Timestamp,Server,Min_Latency,Avg_Latency,Max_Latency,Jitter,Packet_Loss
2024-10-17 03:13:30,google.com,21.432,21.432,21.432,0.0,0.0
2024-10-17 03:13:30,kasaneteto.jp,85.164,85.164,85.164,0.0,0.0
2024-10-17 03:13:30,kasaneteto.jp,85.07,85.07,85.07,0.0,0.0
2024-10-17 03:13:30,kasaneteto.jp,85.071,85.071,85.071,0.0,0.0
2024-10-17 03:13:30,kasaneteto.jp,85.19,85.19,85.19,0.0,0.0
2024-10-17 03:13:30,kasaneteto.jp,85.076,85.076,85.076,0.0,0.0
2024-10-17 03:13:31,nicovideo.jp,1.351,1.351,1.351,0.0,0.0
2024-10-17 03:13:31,nicovideo.jp,1.343,1.343,1.343,0.0,0.0
2024-10-17 03:13:31,nicovideo.jp,1.343,1.343,1.343,0.0,0.0
2024-10-17 03:13:31,nicovideo.jp,1.367,1.367,1.367,0.0,0.0
2024-10-17 03:13:31,nicovideo.jp,1.347,1.347,1.347,0.0,0.0
2024-10-17 03:13:31,a248.e.akamai.net,182.539,182.539,182.539,0.0,0.0
2024-10-17 03:13:31,a248.e.akamai.net,182.902,182.902,182.902,0.0,0.0
2024-10-17 03:13:31,a248.e.akamai.net,180.607,180.607,180.607,0.0,0.0
2024-10-17 03:13:31,a248.e.akamai.net,180.684,180.684,180.684,0.0,0.0
2024-10-17 03:13:32,a248.e.akamai.net,180.679,180.679,180.679,0.0,0.0
2024-10-17 03:13:32,facebook.com,17.531,17.531,17.531,0.0,0.0
2024-10-17 03:13:32,facebook.com,17.54,17.54,17.54,0.0,0.0
2024-10-17 03:13:32,facebook.com,17.536,17.536,17.536,0.0,0.0
2024-10-17 03:13:32,facebook.com,17.535,17.535,17.535,0.0,0.0
2024-10-17 03:13:32,facebook.com,17.535,17.535,17.535,0.0,0.0
2024-10-17 03:13:32,cloudflare.com,1.668,1.668,1.668,0.0,0.0
2024-10-17 03:13:32,cloudflare.com,1.657,1.657,1.657,0.0,0.0
2024-10-17 03:13:32,cloudflare.com,1.621,1.621,1.621,0.0,0.0
2024-10-17 03:13:32,cloudflare.com,1.616,1.616,1.616,0.0,0.0
2024-10-17 03:13:32,cloudflare.com,1.605,1.605,1.605,0.0,0.0
2024-10-17 03:13:32,amazon.com,227.027,227.027,227.027,0.0,0.0
2024-10-17 03:13:32,amazon.com,227.274,227.274,227.274,0.0,0.0
2024-10-17 03:13:33,amazon.com,229.05,229.05,229.05,0.0,0.0
2024-10-17 03:13:33,amazon.com,228.693,228.693,228.693,0.0,0.0
2024-10-17 03:13:33,amazon.com,227.029,227.029,227.029,0.0,0.0
2024-10-17 03:13:33,mynavi.jp,1.36,1.36,1.36,0.0,0.0
2024-10-17 03:13:33,mynavi.jp,1.347,1.347,1.347,0.0,0.0
2024-10-17 03:13:33,mynavi.jp,1.348,1.348,1.348,0.0,0.0
2024-10-17 03:13:33,mynavi.jp,1.345,1.345,1.345,0.0,0.0
2024-10-17 03:13:33,mynavi.jp,1.337,1.337,1.337,0.0,0.0
2024-10-17 03:13:33,tbs.co.jp,82.146,82.146,82.146,0.0,0.0
2024-10-17 03:13:33,tbs.co.jp,82.089,82.089,82.089,0.0,0.0
2024-10-17 03:13:34,tbs.co.jp,81.591,81.591,81.591,0.0,0.0
2024-10-17 03:13:34,tbs.co.jp,82.113,82.113,82.113,0.0,0.0
2024-10-17 03:13:34,tbs.co.jp,82.1,82.1,82.1,0.0,0.0
2024-10-17 03:13:34,youtube.com,23.687,23.687,23.687,0.0,0.0
2024-10-17 03:13:34,youtube.com,23.709,23.709,23.709,0.0,0.0
2024-10-17 03:13:34,youtube.com,23.729,23.729,23.729,0.0,0.0
2024-10-17 03:13:34,youtube.com,23.712,23.712,23.712,0.0,0.0
2024-10-17 03:13:34,youtube.com,23.69,23.69,23.69,0.0,0.0
2024-10-17 03:23:34,google.com,23.252,23.252,23.252,0.0,0.0
2024-10-17 03:23:34,google.com,23.195,23.195,23.195,0.0,0.0
2024-10-17 03:23:34,google.com,23.256,23.256,23.256,0.0,0.0
2024-10-17 03:23:34,google.com,23.271,23.271,23.271,0.0,0.0
2024-10-17 03:23:34,google.com,23.207,23.207,23.207,0.0,0.0
2024-10-17 03:23:34,kasaneteto.jp,85.503,85.503,85.503,0.0,0.0
2024-10-17 03:23:34,kasaneteto.jp,85.477,85.477,85.477,0.0,0.0
2024-10-17 03:23:34,kasaneteto.jp,85.416,85.416,85.416,0.0,0.0
2024-10-17 03:23:35,kasaneteto.jp,85.447,85.447,85.447,0.0,0.0
2024-10-17 03:23:35,kasaneteto.jp,85.49,85.49,85.49,0.0,0.0
2024-10-17 03:23:35,nicovideo.jp,1.359,1.359,1.359,0.0,0.0
2024-10-17 03:23:35,nicovideo.jp,1.351,1.351,1.351,0.0,0.0
2024-10-17 03:23:35,nicovideo.jp,1.338,1.338,1.338,0.0,0.0
2024-10-17 03:23:35,nicovideo.jp,1.35,1.35,1.35,0.0,0.0
2024-10-17 03:23:35,nicovideo.jp,1.357,1.357,1.357,0.0,0.0
2024-10-17 03:23:35,a248.e.akamai.net,182.552,182.552,182.552,0.0,0.0
2024-10-17 03:23:35,a248.e.akamai.net,180.65,180.65,180.65,0.0,0.0
2024-10-17 03:23:35,a248.e.akamai.net,182.531,182.531,182.531,0.0,0.0
2024-10-17 03:23:36,a248.e.akamai.net,182.538,182.538,182.538,0.0,0.0
2024-10-17 03:23:36,a248.e.akamai.net,180.634,180.634,180.634,0.0,0.0
2024-10-17 03:23:36,facebook.com,17.444,17.444,17.444,0.0,0.0
2024-10-17 03:23:36,facebook.com,17.412,17.412,17.412,0.0,0.0
2024-10-17 03:23:36,facebook.com,17.402,17.402,17.402,0.0,0.0
2024-10-17 03:23:36,facebook.com,17.397,17.397,17.397,0.0,0.0
2024-10-17 03:23:36,facebook.com,17.401,17.401,17.401,0.0,0.0
2024-10-17 03:23:36,cloudflare.com,1.667,1.667,1.667,0.0,0.0
2024-10-17 03:23:36,cloudflare.com,1.626,1.626,1.626,0.0,0.0
2024-10-17 03:23:36,cloudflare.com,1.618,1.618,1.618,0.0,0.0
2024-10-17 03:23:36,cloudflare.com,1.662,1.662,1.662,0.0,0.0
2024-10-17 03:23:36,cloudflare.com,1.644,1.644,1.644,0.0,0.0
2024-10-17 03:23:36,amazon.com,229.987,229.987,229.987,0.0,0.0
2024-10-17 03:23:36,amazon.com,229.611,229.611,229.611,0.0,0.0
2024-10-17 03:23:37,amazon.com,229.988,229.988,229.988,0.0,0.0
2024-10-17 03:23:37,amazon.com,229.75,229.75,229.75,0.0,0.0
2024-10-17 03:23:37,amazon.com,225.728,225.728,225.728,0.0,0.0
2024-10-17 03:23:37,mynavi.jp,1.357,1.357,1.357,0.0,0.0
2024-10-17 03:23:37,mynavi.jp,1.344,1.344,1.344,0.0,0.0
2024-10-17 03:23:37,mynavi.jp,1.344,1.344,1.344,0.0,0.0
2024-10-17 03:23:37,mynavi.jp,1.345,1.345,1.345,0.0,0.0
2024-10-17 03:23:37,mynavi.jp,1.343,1.343,1.343,0.0,0.0
2024-10-17 03:23:37,tbs.co.jp,82.303,82.303,82.303,0.0,0.0
2024-10-17 03:23:37,tbs.co.jp,82.693,82.693,82.693,0.0,0.0
2024-10-17 03:23:37,tbs.co.jp,82.766,82.766,82.766,0.0,0.0
2024-10-17 03:23:37,tbs.co.jp,82.878,82.878,82.878,0.0,0.0
2024-10-17 03:23:38,tbs.co.jp,82.622,82.622,82.622,0.0,0.0
2024-10-17 03:23:38,youtube.com,24.206,24.206,24.206,0.0,0.0
2024-10-17 03:23:38,youtube.com,24.236,24.236,24.236,0.0,0.0
2024-10-17 03:23:38,youtube.com,24.289,24.289,24.289,0.0,0.0
2024-10-17 03:23:38,youtube.com,24.222,24.222,24.222,0.0,0.0
2024-10-17 03:23:38,youtube.com,24.2,24.2,24.2,0.0,0.0
2024-10-17 03:33:38,google.com,22.536,22.536,22.536,0.0,0.0
2024-10-17 03:33:38,google.com,22.552,22.552,22.552,0.0,0.0
2024-10-17 03:33:38,google.com,22.53,22.53,22.53,0.0,0.0
2024-10-17 03:33:38,google.com,22.552,22.552,22.552,0.0,0.0
2024-10-17 03:33:38,google.com,22.533,22.533,22.533,0.0,0.0
2024-10-17 03:33:38,kasaneteto.jp,83.821,83.821,83.821,0.0,0.0
2024-10-17 03:33:38,kasaneteto.jp,83.856,83.856,83.856,0.0,0.0
2024-10-17 03:33:38,kasaneteto.jp,83.798,83.798,83.798,0.0,0.0
2024-10-17 03:33:38,kasaneteto.jp,83.772,83.772,83.772,0.0,0.0
2024-10-17 03:33:38,kasaneteto.jp,83.781,83.781,83.781,0.0,0.0
2024-10-17 03:33:39,nicovideo.jp,16.387,16.387,16.387,0.0,0.0
2024-10-17 03:33:39,nicovideo.jp,16.475,16.475,16.475,0.0,0.0
2024-10-17 03:33:39,nicovideo.jp,17.427,17.427,17.427,0.0,0.0
2024-10-17 03:33:39,nicovideo.jp,17.415,17.415,17.415,0.0,0.0
2024-10-17 03:33:39,nicovideo.jp,17.57,17.57,17.57,0.0,0.0
2024-10-17 03:33:39,a248.e.akamai.net,181.874,181.874,181.874,0.0,0.0
2024-10-17 03:33:39,a248.e.akamai.net,181.893,181.893,181.893,0.0,0.0
2024-10-17 03:33:39,a248.e.akamai.net,181.885,181.885,181.885,0.0,0.0
2024-10-17 03:33:40,a248.e.akamai.net,180.623,180.623,180.623,0.0,0.0
2024-10-17 03:33:40,a248.e.akamai.net,181.89,181.89,181.89,0.0,0.0
2024-10-17 03:33:40,facebook.com,18.629,18.629,18.629,0.0,0.0
2024-10-17 03:33:40,facebook.com,18.68,18.68,18.68,0.0,0.0
2024-10-17 03:33:40,facebook.com,18.679,18.679,18.679,0.0,0.0
2024-10-17 03:33:40,facebook.com,18.624,18.624,18.624,0.0,0.0
2024-10-17 03:33:40,facebook.com,18.629,18.629,18.629,0.0,0.0
2024-10-17 03:33:40,cloudflare.com,16.673,16.673,16.673,0.0,0.0
2024-10-17 03:33:40,cloudflare.com,17.47,17.47,17.47,0.0,0.0
2024-10-17 03:33:40,cloudflare.com,17.474,17.474,17.474,0.0,0.0
2024-10-17 03:33:40,cloudflare.com,17.662,17.662,17.662,0.0,0.0
2024-10-17 03:33:40,cloudflare.com,16.587,16.587,16.587,0.0,0.0
2024-10-17 03:33:40,amazon.com,226.102,226.102,226.102,0.0,0.0
2024-10-17 03:33:41,amazon.com,226.715,226.715,226.715,0.0,0.0
2024-10-17 03:33:41,amazon.com,228.614,228.614,228.614,0.0,0.0
2024-10-17 03:33:41,amazon.com,230.073,230.073,230.073,0.0,0.0
2024-10-17 03:33:41,amazon.com,229.985,229.985,229.985,0.0,0.0
2024-10-17 03:33:41,mynavi.jp,1.37,1.37,1.37,0.0,0.0
2024-10-17 03:33:41,mynavi.jp,1.361,1.361,1.361,0.0,0.0
2024-10-17 03:33:41,mynavi.jp,1.35,1.35,1.35,0.0,0.0
2024-10-17 03:33:41,mynavi.jp,1.347,1.347,1.347,0.0,0.0
2024-10-17 03:33:41,mynavi.jp,1.417,1.417,1.417,0.0,0.0
2024-10-17 03:33:42,tbs.co.jp,81.163,81.163,81.163,0.0,0.0
2024-10-17 03:33:42,tbs.co.jp,82.546,82.546,82.546,0.0,0.0
2024-10-17 03:33:42,tbs.co.jp,81.165,81.165,81.165,0.0,0.0
2024-10-17 03:33:42,tbs.co.jp,82.464,82.464,82.464,0.0,0.0
2024-10-17 03:33:42,tbs.co.jp,81.255,81.255,81.255,0.0,0.0
2024-10-17 03:33:42,youtube.com,22.523,22.523,22.523,0.0,0.0
2024-10-17 03:33:42,youtube.com,22.542,22.542,22.542,0.0,0.0
2024-10-17 03:33:42,youtube.com,22.521,22.521,22.521,0.0,0.0
2024-10-17 03:33:42,youtube.com,22.546,22.546,22.546,0.0,0.0
2024-10-17 03:33:42,youtube.com,22.537,22.537,22.537,0.0,0.0
2024-10-17 03:43:42,google.com,22.537,22.537,22.537,0.0,0.0
2024-10-17 03:43:42,google.com,22.566,22.566,22.566,0.0,0.0
2024-10-17 03:43:42,google.com,22.548,22.548,22.548,0.0,0.0
2024-10-17 03:43:42,google.com,23.668,23.668,23.668,0.0,0.0
2024-10-17 03:43:42,google.com,22.525,22.525,22.525,0.0,0.0
2024-10-17 03:43:42,kasaneteto.jp,85.665,85.665,85.665,0.0,0.0
2024-10-17 03:43:42,kasaneteto.jp,85.463,85.463,85.463,0.0,0.0
2024-10-17 03:43:42,kasaneteto.jp,85.467,85.467,85.467,0.0,0.0
2024-10-17 03:43:42,kasaneteto.jp,85.424,85.424,85.424,0.0,0.0
2024-10-17 03:43:43,kasaneteto.jp,85.44,85.44,85.44,0.0,0.0
2024-10-17 03:43:43,nicovideo.jp,1.355,1.355,1.355,0.0,0.0
2024-10-17 03:43:43,nicovideo.jp,1.344,1.344,1.344,0.0,0.0
2024-10-17 03:43:43,nicovideo.jp,1.374,1.374,1.374,0.0,0.0
2024-10-17 03:43:43,nicovideo.jp,1.344,1.344,1.344,0.0,0.0
2024-10-17 03:43:43,nicovideo.jp,1.365,1.365,1.365,0.0,0.0
2024-10-17 03:43:43,a248.e.akamai.net,182.579,182.579,182.579,0.0,0.0
2024-10-17 03:43:43,a248.e.akamai.net,182.671,182.671,182.671,0.0,0.0
2024-10-17 03:43:44,a248.e.akamai.net,180.725,180.725,180.725,0.0,0.0
2024-10-17 03:43:44,a248.e.akamai.net,182.562,182.562,182.562,0.0,0.0
2024-10-17 03:43:44,a248.e.akamai.net,180.831,180.831,180.831,0.0,0.0
2024-10-17 03:43:44,facebook.com,17.528,17.528,17.528,0.0,0.0
2024-10-17 03:43:44,facebook.com,17.532,17.532,17.532,0.0,0.0
2024-10-17 03:43:44,facebook.com,17.526,17.526,17.526,0.0,0.0
2024-10-17 03:43:44,facebook.com,17.52,17.52,17.52,0.0,0.0
2024-10-17 03:43:44,facebook.com,17.583,17.583,17.583,0.0,0.0
2024-10-17 03:43:44,cloudflare.com,16.906,16.906,16.906,0.0,0.0
2024-10-17 03:43:44,cloudflare.com,16.908,16.908,16.908,0.0,0.0
2024-10-17 03:43:44,cloudflare.com,16.952,16.952,16.952,0.0,0.0
2024-10-17 03:43:44,cloudflare.com,16.767,16.767,16.767,0.0,0.0
2024-10-17 03:43:44,cloudflare.com,16.94,16.94,16.94,0.0,0.0
2024-10-17 03:43:44,amazon.com,230.073,230.073,230.073,0.0,0.0
2024-10-17 03:43:45,amazon.com,230.073,230.073,230.073,0.0,0.0
2024-10-17 03:43:45,amazon.com,228.188,228.188,228.188,0.0,0.0
2024-10-17 03:43:45,amazon.com,226.04,226.04,226.04,0.0,0.0
2024-10-17 03:43:45,amazon.com,227.12,227.12,227.12,0.0,0.0
2024-10-17 03:43:45,mynavi.jp,1.359,1.359,1.359,0.0,0.0
2024-10-17 03:43:45,mynavi.jp,1.342,1.342,1.342,0.0,0.0
2024-10-17 03:43:45,mynavi.jp,1.346,1.346,1.346,0.0,0.0
2024-10-17 03:43:45,mynavi.jp,1.344,1.344,1.344,0.0,0.0
2024-10-17 03:43:45,mynavi.jp,1.345,1.345,1.345,0.0,0.0
2024-10-17 03:43:46,tbs.co.jp,81.117,81.117,81.117,0.0,0.0
2024-10-17 03:43:46,tbs.co.jp,82.082,82.082,82.082,0.0,0.0
2024-10-17 03:43:46,tbs.co.jp,82.058,82.058,82.058,0.0,0.0
2024-10-17 03:43:46,tbs.co.jp,81.098,81.098,81.098,0.0,0.0
2024-10-17 03:43:46,tbs.co.jp,82.165,82.165,82.165,0.0,0.0
2024-10-17 03:43:46,youtube.com,22.58,22.58,22.58,0.0,0.0
2024-10-17 03:43:46,youtube.com,22.585,22.585,22.585,0.0,0.0
2024-10-17 03:43:46,youtube.com,22.525,22.525,22.525,0.0,0.0
2024-10-17 03:43:46,youtube.com,22.593,22.593,22.593,0.0,0.0
2024-10-17 03:43:46,youtube.com,22.54,22.54,22.54,0.0,0.0
2024-10-17 03:53:46,google.com,22.668,22.668,22.668,0.0,0.0
2024-10-17 03:53:46,google.com,22.691,22.691,22.691,0.0,0.0
2024-10-17 03:53:46,google.com,22.748,22.748,22.748,0.0,0.0
2024-10-17 03:53:46,google.com,22.684,22.684,22.684,0.0,0.0
2024-10-17 03:53:46,google.com,22.665,22.665,22.665,0.0,0.0
2024-10-17 03:53:47,kasaneteto.jp,85.587,85.587,85.587,0.0,0.0
2024-10-17 03:53:47,kasaneteto.jp,85.468,85.468,85.468,0.0,0.0
2024-10-17 03:53:47,kasaneteto.jp,85.453,85.453,85.453,0.0,0.0
2024-10-17 03:53:47,kasaneteto.jp,85.432,85.432,85.432,0.0,0.0
2024-10-17 03:53:47,kasaneteto.jp,85.519,85.519,85.519,0.0,0.0
2024-10-17 03:53:47,nicovideo.jp,1.355,1.355,1.355,0.0,0.0
2024-10-17 03:53:47,nicovideo.jp,1.343,1.343,1.343,0.0,0.0
2024-10-17 03:53:47,nicovideo.jp,1.351,1.351,1.351,0.0,0.0
2024-10-17 03:53:47,nicovideo.jp,1.36,1.36,1.36,0.0,0.0
2024-10-17 03:53:47,nicovideo.jp,1.392,1.392,1.392,0.0,0.0
2024-10-17 03:53:48,a248.e.akamai.net,180.727,180.727,180.727,0.0,0.0
2024-10-17 03:53:48,a248.e.akamai.net,180.746,180.746,180.746,0.0,0.0
2024-10-17 03:53:48,a248.e.akamai.net,180.721,180.721,180.721,0.0,0.0
2024-10-17 03:53:48,a248.e.akamai.net,180.726,180.726,180.726,0.0,0.0
2024-10-17 03:53:48,a248.e.akamai.net,183.194,183.194,183.194,0.0,0.0
2024-10-17 03:53:48,facebook.com,17.605,17.605,17.605,0.0,0.0
2024-10-17 03:53:48,facebook.com,17.529,17.529,17.529,0.0,0.0
2024-10-17 03:53:48,facebook.com,17.528,17.528,17.528,0.0,0.0
2024-10-17 03:53:48,facebook.com,18.425,18.425,18.425,0.0,0.0
2024-10-17 03:53:48,facebook.com,17.535,17.535,17.535,0.0,0.0
2024-10-17 03:53:48,cloudflare.com,1.622,1.622,1.622,0.0,0.0
2024-10-17 03:53:48,cloudflare.com,1.619,1.619,1.619,0.0,0.0
2024-10-17 03:53:49,cloudflare.com,1.615,1.615,1.615,0.0,0.0
2024-10-17 03:53:49,cloudflare.com,1.647,1.647,1.647,0.0,0.0
2024-10-17 03:53:49,cloudflare.com,1.553,1.553,1.553,0.0,0.0
2024-10-17 03:53:49,amazon.com,228.635,228.635,228.635,0.0,0.0
2024-10-17 03:53:49,amazon.com,225.882,225.882,225.882,0.0,0.0
2024-10-17 03:53:49,amazon.com,230.002,230.002,230.002,0.0,0.0
2024-10-17 03:53:49,amazon.com,229.989,229.989,229.989,0.0,0.0
2024-10-17 03:53:50,amazon.com,229.051,229.051,229.051,0.0,0.0
2024-10-17 03:53:50,mynavi.jp,1.372,1.372,1.372,0.0,0.0
2024-10-17 03:53:50,mynavi.jp,1.34,1.34,1.34,0.0,0.0
2024-10-17 03:53:50,mynavi.jp,1.384,1.384,1.384,0.0,0.0
2024-10-17 03:53:50,mynavi.jp,1.346,1.346,1.346,0.0,0.0
2024-10-17 03:53:50,mynavi.jp,1.355,1.355,1.355,0.0,0.0
2024-10-17 03:53:50,tbs.co.jp,82.093,82.093,82.093,0.0,0.0
2024-10-17 03:53:50,tbs.co.jp,81.155,81.155,81.155,0.0,0.0
2024-10-17 03:53:50,tbs.co.jp,81.114,81.114,81.114,0.0,0.0
2024-10-17 03:53:50,tbs.co.jp,82.084,82.084,82.084,0.0,0.0
2024-10-17 03:53:50,tbs.co.jp,82.065,82.065,82.065,0.0,0.0
2024-10-17 03:53:51,youtube.com,23.084,23.084,23.084,0.0,0.0
2024-10-17 03:53:51,youtube.com,23.065,23.065,23.065,0.0,0.0
2024-10-17 03:53:51,youtube.com,22.977,22.977,22.977,0.0,0.0
2024-10-17 03:53:51,youtube.com,22.966,22.966,22.966,0.0,0.0
2024-10-17 03:53:51,youtube.com,22.98,22.98,22.98,0.0,0.0
2024-10-17 04:03:51,google.com,22.617,22.617,22.617,0.0,0.0
2024-10-17 04:03:51,google.com,22.548,22.548,22.548,0.0,0.0
2024-10-17 04:03:51,google.com,22.536,22.536,22.536,0.0,0.0
2024-10-17 04:03:51,google.com,22.621,22.621,22.621,0.0,0.0
2024-10-17 04:03:51,google.com,23.517,23.517,23.517,0.0,0.0
2024-10-17 04:03:51,kasaneteto.jp,85.466,85.466,85.466,0.0,0.0
2024-10-17 04:03:51,kasaneteto.jp,85.481,85.481,85.481,0.0,0.0
2024-10-17 04:03:52,kasaneteto.jp,85.446,85.446,85.446,0.0,0.0
2024-10-17 04:03:52,kasaneteto.jp,85.525,85.525,85.525,0.0,0.0
2024-10-17 04:03:52,kasaneteto.jp,85.475,85.475,85.475,0.0,0.0
2024-10-17 04:03:52,nicovideo.jp,1.35,1.35,1.35,0.0,0.0
2024-10-17 04:03:52,nicovideo.jp,1.363,1.363,1.363,0.0,0.0
2024-10-17 04:03:52,nicovideo.jp,1.347,1.347,1.347,0.0,0.0
2024-10-17 04:03:52,nicovideo.jp,1.354,1.354,1.354,0.0,0.0
2024-10-17 04:03:52,nicovideo.jp,1.335,1.335,1.335,0.0,0.0
2024-10-17 04:03:52,a248.e.akamai.net,182.584,182.584,182.584,0.0,0.0
2024-10-17 04:03:52,a248.e.akamai.net,182.608,182.608,182.608,0.0,0.0
2024-10-17 04:03:53,a248.e.akamai.net,182.558,182.558,182.558,0.0,0.0
2024-10-17 04:03:53,a248.e.akamai.net,180.8,180.8,180.8,0.0,0.0
2024-10-17 04:03:53,a248.e.akamai.net,182.565,182.565,182.565,0.0,0.0
2024-10-17 04:03:53,facebook.com,17.53,17.53,17.53,0.0,0.0
2024-10-17 04:03:53,facebook.com,17.57,17.57,17.57,0.0,0.0
2024-10-17 04:03:53,facebook.com,17.536,17.536,17.536,0.0,0.0
2024-10-17 04:03:53,facebook.com,17.764,17.764,17.764,0.0,0.0
2024-10-17 04:03:53,facebook.com,17.537,17.537,17.537,0.0,0.0
2024-10-17 04:03:53,cloudflare.com,1.566,1.566,1.566,0.0,0.0
2024-10-17 04:03:53,cloudflare.com,1.683,1.683,1.683,0.0,0.0
2024-10-17 04:03:53,cloudflare.com,1.644,1.644,1.644,0.0,0.0
2024-10-17 04:03:53,cloudflare.com,1.543,1.543,1.543,0.0,0.0
2024-10-17 04:03:53,cloudflare.com,1.658,1.658,1.658,0.0,0.0
2024-10-17 04:03:53,amazon.com,228.7,228.7,228.7,0.0,0.0
2024-10-17 04:03:54,amazon.com,231.5,231.5,231.5,0.0,0.0
2024-10-17 04:03:54,amazon.com,230.047,230.047,230.047,0.0,0.0
2024-10-17 04:03:54,amazon.com,227.86,227.86,227.86,0.0,0.0
2024-10-17 04:03:54,amazon.com,225.931,225.931,225.931,0.0,0.0
2024-10-17 04:03:54,mynavi.jp,1.364,1.364,1.364,0.0,0.0
2024-10-17 04:03:54,mynavi.jp,1.341,1.341,1.341,0.0,0.0
2024-10-17 04:03:54,mynavi.jp,1.357,1.357,1.357,0.0,0.0
2024-10-17 04:03:54,mynavi.jp,1.337,1.337,1.337,0.0,0.0
2024-10-17 04:03:54,mynavi.jp,1.384,1.384,1.384,0.0,0.0
2024-10-17 04:03:55,tbs.co.jp,82.119,82.119,82.119,0.0,0.0
2024-10-17 04:03:55,tbs.co.jp,81.129,81.129,81.129,0.0,0.0
2024-10-17 04:03:55,tbs.co.jp,81.164,81.164,81.164,0.0,0.0
2024-10-17 04:03:55,tbs.co.jp,81.162,81.162,81.162,0.0,0.0
2024-10-17 04:03:55,tbs.co.jp,81.203,81.203,81.203,0.0,0.0
2024-10-17 04:03:55,youtube.com,22.565,22.565,22.565,0.0,0.0
2024-10-17 04:03:55,youtube.com,22.537,22.537,22.537,0.0,0.0
2024-10-17 04:03:55,youtube.com,22.527,22.527,22.527,0.0,0.0
2024-10-17 04:03:55,youtube.com,22.51,22.51,22.51,0.0,0.0
2024-10-17 04:03:55,youtube.com,22.501,22.501,22.501,0.0,0.0
2024-10-17 04:13:55,google.com,22.696,22.696,22.696,0.0,0.0
2024-10-17 04:13:55,google.com,22.666,22.666,22.666,0.0,0.0
2024-10-17 04:13:55,google.com,22.846,22.846,22.846,0.0,0.0
2024-10-17 04:13:55,google.com,22.682,22.682,22.682,0.0,0.0
2024-10-17 04:13:55,google.com,22.733,22.733,22.733,0.0,0.0
2024-10-17 04:13:55,kasaneteto.jp,85.497,85.497,85.497,0.0,0.0
2024-10-17 04:13:55,kasaneteto.jp,85.543,85.543,85.543,0.0,0.0
2024-10-17 04:13:55,kasaneteto.jp,85.786,85.786,85.786,0.0,0.0
2024-10-17 04:13:56,kasaneteto.jp,85.446,85.446,85.446,0.0,0.0
2024-10-17 04:13:56,kasaneteto.jp,85.458,85.458,85.458,0.0,0.0
2024-10-17 04:13:56,nicovideo.jp,1.364,1.364,1.364,0.0,0.0
2024-10-17 04:13:56,nicovideo.jp,1.352,1.352,1.352,0.0,0.0
2024-10-17 04:13:56,nicovideo.jp,1.548,1.548,1.548,0.0,0.0
2024-10-17 04:13:56,nicovideo.jp,1.34,1.34,1.34,0.0,0.0
2024-10-17 04:13:56,nicovideo.jp,1.358,1.358,1.358,0.0,0.0
2024-10-17 04:13:57,a248.e.akamai.net,180.717,180.717,180.717,0.0,0.0
2024-10-17 04:13:57,a248.e.akamai.net,180.754,180.754,180.754,0.0,0.0
2024-10-17 04:13:57,a248.e.akamai.net,182.707,182.707,182.707,0.0,0.0
2024-10-17 04:13:57,a248.e.akamai.net,180.737,180.737,180.737,0.0,0.0
2024-10-17 04:13:57,a248.e.akamai.net,180.733,180.733,180.733,0.0,0.0
2024-10-17 04:13:57,facebook.com,17.544,17.544,17.544,0.0,0.0
2024-10-17 04:13:57,facebook.com,17.532,17.532,17.532,0.0,0.0
2024-10-17 04:13:57,facebook.com,17.536,17.536,17.536,0.0,0.0
2024-10-17 04:13:57,facebook.com,17.55,17.55,17.55,0.0,0.0
2024-10-17 04:13:57,facebook.com,17.522,17.522,17.522,0.0,0.0
2024-10-17 04:13:58,cloudflare.com,1.623,1.623,1.623,0.0,0.0
2024-10-17 04:13:58,cloudflare.com,1.684,1.684,1.684,0.0,0.0
2024-10-17 04:13:58,cloudflare.com,1.665,1.665,1.665,0.0,0.0
2024-10-17 04:13:58,cloudflare.com,1.694,1.694,1.694,0.0,0.0
2024-10-17 04:13:58,cloudflare.com,1.653,1.653,1.653,0.0,0.0
2024-10-17 04:13:58,amazon.com,230.541,230.541,230.541,0.0,0.0
2024-10-17 04:13:58,amazon.com,225.933,225.933,225.933,0.0,0.0
2024-10-17 04:13:58,amazon.com,226.001,226.001,226.001,0.0,0.0
2024-10-17 04:13:58,amazon.com,229.997,229.997,229.997,0.0,0.0
2024-10-17 04:13:59,amazon.com,226.505,226.505,226.505,0.0,0.0
2024-10-17 04:13:59,mynavi.jp,1.353,1.353,1.353,0.0,0.0
2024-10-17 04:13:59,mynavi.jp,1.361,1.361,1.361,0.0,0.0
2024-10-17 04:13:59,mynavi.jp,1.344,1.344,1.344,0.0,0.0
2024-10-17 04:13:59,mynavi.jp,1.344,1.344,1.344,0.0,0.0
2024-10-17 04:13:59,mynavi.jp,1.344,1.344,1.344,0.0,0.0
2024-10-17 04:13:59,tbs.co.jp,81.296,81.296,81.296,0.0,0.0
2024-10-17 04:13:59,tbs.co.jp,82.099,82.099,82.099,0.0,0.0
2024-10-17 04:14:00,tbs.co.jp,81.573,81.573,81.573,0.0,0.0
2024-10-17 04:14:00,tbs.co.jp,82.118,82.118,82.118,0.0,0.0
2024-10-17 04:14:00,tbs.co.jp,81.169,81.169,81.169,0.0,0.0
2024-10-17 04:14:00,youtube.com,22.528,22.528,22.528,0.0,0.0
